taxon,count,percentage,kingdom,phylum,class,order,family,genus,species,name
2647522,1,3.620851775689246e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia, ,unclassified Serratia
1349409,1,3.620851775689246e-06,Viruses, , , , ,Pandoravirus,Pandoravirus dulcis,Pandoravirus dulcis
2682541,1,3.620851775689246e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus sp. N1-1,Bacillus sp. N1-1
1241371,1,3.620851775689246e-06,Viruses, , ,Herpesvirales,Malacoherpesviridae,Aurivirus,Haliotid herpesvirus 1,Abalone herpesvirus Victoria/AUS/2009
2683193,1,3.620851775689246e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Brevibacillus,Brevibacillus sp. 7WMA2,Brevibacillus sp. 7WMA2
1254432,1,3.620851775689246e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Sorangium,Sorangium cellulosum,Sorangium cellulosum So0157-2
2683284,1,3.620851775689246e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae, ,Rhodobacteraceae bacterium 9Alg 56,Rhodobacteraceae bacterium 9Alg 56
556,1,3.620851775689246e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Dickeya,Dickeya chrysanthemi,Dickeya chrysanthemi
1257021,1,3.620851775689246e-06,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Flammeovirgaceae, ,Flammeovirgaceae bacterium 311,Flammeovirgaceae bacterium 311
1258543,1,3.620851775689246e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Buchnera,Buchnera aphidicola,Buchnera aphidicola (Lipaphis pseudobrassicae)
1348585,1,3.620851775689246e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Cellulophaga,Cellulophaga baltica,Cellulophaga baltica NN016038
2610895,1,3.620851775689246e-06,Bacteria,Firmicutes,Clostridia,Clostridiales, ,Flintibacter,Flintibacter sp. KGMB00164,Flintibacter sp. KGMB00164
689,1,3.620851775689246e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio mediterranei,Vibrio mediterranei
1045854,1,3.620851775689246e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Leuconostocaceae,Weissella,Weissella koreensis,Weissella koreensis KACC 15510
2602015,1,3.620851775689246e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Hypericibacter,Hypericibacter terrae,Hypericibacter terrae
1395589,1,3.620851775689246e-06,Bacteria,Spirochaetes,Spirochaetia,Leptospirales,Leptospiraceae,Leptospira,Leptospira interrogans,Leptospira interrogans serovar Linhai str. 56609
2639704,1,3.620851775689246e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Anoxybacillus, ,unclassified Anoxybacillus
2622382,1,3.620851775689246e-06,Bacteria,Aquificae,Aquificae,Aquificales,Aquificaceae,Hydrogenobaculum, ,unclassified Hydrogenobaculum
2640012,1,3.620851775689246e-06,Bacteria,Cyanobacteria, ,Synechococcales,Merismopediaceae,Synechocystis, ,unclassified Synechocystis
668,1,3.620851775689246e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Aliivibrio,Aliivibrio fischeri,Aliivibrio fischeri
2618290,1,3.620851775689246e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Sulfurospirillum, ,unclassified Sulfurospirillum
1408176,1,3.620851775689246e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter jejuni,Campylobacter jejuni subsp. jejuni F38011
2602016,1,3.620851775689246e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Hypericibacter,Hypericibacter adhaerens,Hypericibacter adhaerens
2608254,1,3.620851775689246e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus sp. BS98,Bacillus sp. BS98
2603215,1,3.620851775689246e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Marinobacter,Marinobacter fonticola,Marinobacter fonticola
2603276,1,3.620851775689246e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Methylobacteriaceae,Methylobacterium,Methylobacterium sp. WL1,Methylobacterium sp. WL1
2603660,1,3.620851775689246e-06,Bacteria,Planctomycetes,Planctomycetia,Planctomycetales, , ,Planctomycetales bacterium 10988,Planctomycetales bacterium 10988
2605424,1,3.620851775689246e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas sp. J380,Pseudomonas sp. J380
715,1,3.620851775689246e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Actinobacillus,Actinobacillus pleuropneumoniae,Actinobacillus pleuropneumoniae
2605747,1,3.620851775689246e-06,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Pedobacter,Pedobacter sp. CJ43,Pedobacter sp. CJ43
1404367,1,3.620851775689246e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium symbiodeficiens,Bradyrhizobium symbiodeficiens
2686014,1,3.620851775689246e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Neorickettsia,Candidatus Neorickettsia finleia,Candidatus Neorickettsia finleia
1260251,1,3.620851775689246e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Spiribacter,Spiribacter salinus,Spiribacter salinus M19-40
2686304,1,3.620851775689246e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces sp. T44,Streptomyces sp. T44
1437875,1,3.620851775689246e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium frankenforstense,Corynebacterium frankenforstense DSM 45800
2662262,1,3.620851775689246e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio sp. SM1977,Vibrio sp. SM1977
1379909,1,3.620851775689246e-06,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Hymenobacteraceae,Rufibacter,Rufibacter sp. DG15C,Rufibacter sp. DG15C
2662397,1,3.620851775689246e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces sp. QMT-28,Streptomyces sp. QMT-28
1246995,1,3.620851775689246e-06,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Actinoplanes,Actinoplanes friuliensis,Actinoplanes friuliensis DSM 7358
579,1,3.620851775689246e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kluyvera, ,Kluyvera
2665642,1,3.620851775689246e-06,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Saccharopolyspora,Saccharopolyspora sp. E2A,Saccharopolyspora sp. E2A
1144888,1,3.620851775689246e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,Rickettsia,Rickettsia helvetica,Rickettsia helvetica C9P9
1660,1,3.620851775689246e-06,Bacteria,Actinobacteria,Actinobacteria,Actinomycetales,Actinomycetaceae,Schaalia,Schaalia odontolytica,Schaalia odontolytica
1260626,1,3.620851775689246e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae,Pseudomonas syringae pv. syringae B64
2497863,1,3.620851775689246e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Janthinobacterium,Janthinobacterium sp. 17J80-10,Janthinobacterium sp. 17J80-10
1041826,1,3.620851775689246e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,Flavobacterium columnare,Flavobacterium columnare ATCC 49512
29519,1,3.620851775689246e-06,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Borreliaceae,Borreliella,Borreliella garinii,Borreliella garinii
29518,1,3.620851775689246e-06,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Borreliaceae,Borreliella,Borreliella afzelii,Borreliella afzelii
2500152,1,3.620851775689246e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,Salmonella enterica subsp. salamae serovar 42:r:-
29486,1,3.620851775689246e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Yersinia,Yersinia ruckeri,Yersinia ruckeri
29485,1,3.620851775689246e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Yersinia,Yersinia rohdei,Yersinia rohdei
2662065,1,3.620851775689246e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces sp. SYP-A7193,Streptomyces sp. SYP-A7193
2662028,1,3.620851775689246e-06,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Aeromicrobium,Aeromicrobium sp. MF47,Aeromicrobium sp. MF47
596,1,3.620851775689246e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,Salmonella enterica subsp. enterica serovar Muenchen
1387353,1,3.620851775689246e-06,Bacteria,Planctomycetes,Planctomycetia,Isosphaerales,Isosphaeraceae,Paludisphaera,Paludisphaera borealis,Paludisphaera borealis
1261031,1,3.620851775689246e-06,Bacteria,Cyanobacteria, ,Nostocales,Nostocaceae,Nostoc,Nostoc sp. 'Peltigera membranacea cyanobiont' N6,Nostoc sp. 'Peltigera membranacea cyanobiont' N6
1261126,1,3.620851775689246e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Mannheimia,Mannheimia haemolytica,Mannheimia haemolytica D153
2686361,1,3.620851775689246e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Polaribacter,Polaribacter sp. L3A8,Polaribacter sp. L3A8
1250153,1,3.620851775689246e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Maribacter,Maribacter sp. MAR_2009_60,Maribacter sp. MAR_2009_60
2645622,1,3.620851775689246e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bartonellaceae,Bartonella, ,unclassified Bartonella
2676309,1,3.620851775689246e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Gordoniaceae,Gordonia,Gordonia sp. 135,Gordonia sp. 135
1249658,1,3.620851775689246e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia,Burkholderia pseudomallei,Burkholderia pseudomallei PB08298010
2648499,1,3.620851775689246e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Vagococcus, ,unclassified Vagococcus
1389005,1,3.620851775689246e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Sulfitobacter,Sulfitobacter sp. SK012,Sulfitobacter sp. SK012
2652177,1,3.620851775689246e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Pelistega,Pelistega sp. NLN63,Pelistega sp. NLN63
1388755,1,3.620851775689246e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Pelagibacterales,Pelagibacteraceae,Candidatus Pelagibacter,Candidatus Pelagibacter sp. HIMB1321,Candidatus Pelagibacter sp. HIMB1321
2653200,1,3.620851775689246e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces sp. GY16,Streptomyces sp. GY16
2653204,1,3.620851775689246e-06,Bacteria,Cyanobacteria, ,Nostocales,Nostocaceae,Nostoc,Nostoc sphaeroides,Nostoc sphaeroides CCNUC1
2653852,1,3.620851775689246e-06,Bacteria,Actinobacteria,Rubrobacteria,Rubrobacterales,Rubrobacteraceae,Rubrobacter,Rubrobacter sp. SCSIO 52915,Rubrobacter sp. SCSIO 52915
604,1,3.620851775689246e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,Salmonella enterica subsp. enterica serovar Gallinarum/pullorum
2487063,1,3.620851775689246e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Chryseobacterium,Chryseobacterium sp. G0162,Chryseobacterium sp. G0162
40214,1,3.620851775689246e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,Acinetobacter johnsonii,Acinetobacter johnsonii
525919,1,3.620851775689246e-06,Bacteria,Firmicutes,Tissierellia,Tissierellales,Peptoniphilaceae,Anaerococcus,Anaerococcus prevotii,Anaerococcus prevotii DSM 20548
2039,1,3.620851775689246e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales, ,Tropheryma,Tropheryma whipplei,Tropheryma whipplei
2103,1,3.620851775689246e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma mycoides,Mycoplasma mycoides subsp. mycoides
1458985,1,3.620851775689246e-06,Bacteria,Cyanobacteria, ,Oscillatoriales,Oscillatoriaceae,Moorea,Moorea producens,Moorea producens PAL-8-15-08-1
1470540,1,3.620851775689246e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Jeotgalibaca, ,Jeotgalibaca
2111,1,3.620851775689246e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma arthritidis,Mycoplasma arthritidis
2062,1,3.620851775689246e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae, , ,Streptomycetaceae
2040,1,3.620851775689246e-06,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Aeromicrobium, ,Aeromicrobium
1471761,1,3.620851775689246e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Novibacillus,Novibacillus thermophilus,Novibacillus thermophilus
1091494,1,3.620851775689246e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Methylococcales,Methylococcaceae,Methylomicrobium,Methylomicrobium alcaliphilum,Methylomicrobium alcaliphilum 20Z
2528010,1,3.620851775689246e-06,Bacteria,Planctomycetes, , , , ,Planctomycetes bacterium Pla85_3_4,Planctomycetes bacterium Pla85_3_4
1122984,1,3.620851775689246e-06,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella intermedia,Prevotella intermedia ATCC 25611 = DSM 20706
2120,1,3.620851775689246e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma neurolyticum,Mycoplasma neurolyticum
2527967,1,3.620851775689246e-06,Bacteria,Planctomycetes, , , , ,Planctomycetes bacterium HG66A1,Planctomycetes bacterium HG66A1
2026,1,3.620851775689246e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Thermoactinomyces,Thermoactinomyces vulgaris,Thermoactinomyces vulgaris
2123,1,3.620851775689246e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma putrefaciens,Mycoplasma putrefaciens
2527983,1,3.620851775689246e-06,Bacteria,Planctomycetes, , , , ,Planctomycetes bacterium Pan44,Planctomycetes bacterium Pan44
1121267,1,3.620851775689246e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter cuniculorum,Campylobacter cuniculorum DSM 23162 = LMG 24588
2102,1,3.620851775689246e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma mycoides,Mycoplasma mycoides
2527976,1,3.620851775689246e-06,Bacteria,Planctomycetes, , , , ,Planctomycetes bacterium Enr17,Planctomycetes bacterium Enr17
1458461,1,3.620851775689246e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhodobiaceae,Candidatus Phaeomarinobacter,Candidatus Phaeomarinobacter ectocarpi,Candidatus Phaeomarinobacter ectocarpi
1104446,1,3.620851775689246e-06,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Borreliaceae,Borrelia,Borrelia turcica,Borrelia turcica IST7
2370,1,3.620851775689246e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Xylella, ,Xylella
1458426,1,3.620851775689246e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Serpentinomonas,Serpentinomonas mccroryi,Serpentinomonas mccroryi
1105110,1,3.620851775689246e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,Rickettsia,Rickettsia australis,Rickettsia australis str. Cutlack
2702,1,3.620851775689246e-06,Bacteria,Actinobacteria,Actinobacteria,Bifidobacteriales,Bifidobacteriaceae,Gardnerella,Gardnerella vaginalis,Gardnerella vaginalis
1794,1,3.620851775689246e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycolicibacterium,Mycolicibacterium gadium,Mycolicibacterium gadium
2527971,1,3.620851775689246e-06,Bacteria,Planctomycetes, , , , ,Planctomycetes bacterium Pan161,Planctomycetes bacterium Pan161
1784,1,3.620851775689246e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycobacterium,Mycobacterium simiae,Mycobacterium simiae
1474867,1,3.620851775689246e-06,Viruses, , , ,Phycodnaviridae, ,Aureococcus anophagefferens virus,Aureococcus anophagefferens virus
2148,1,3.620851775689246e-06,Bacteria,Tenericutes,Mollicutes,Acholeplasmatales,Acholeplasmataceae,Acholeplasma,Acholeplasma laidlawii,Acholeplasma laidlawii
1775,1,3.620851775689246e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycobacterium,Mycobacterium cookii,Mycobacterium cookii
1096243,1,3.620851775689246e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Idiomarinaceae,Idiomarina,Idiomarina piscisalsi,Idiomarina piscisalsi
1458425,1,3.620851775689246e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Serpentinomonas,Serpentinomonas raichei,Serpentinomonas raichei
1136178,1,3.620851775689246e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Parageobacillus,Parageobacillus thermoglucosidasius,Parageobacillus thermoglucosidasius TNO-09.020
1766,1,3.620851775689246e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycolicibacterium,Mycolicibacterium fortuitum,Mycolicibacterium fortuitum
1764,1,3.620851775689246e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycobacterium,Mycobacterium avium,Mycobacterium avium
2149,1,3.620851775689246e-06,Bacteria,Tenericutes,Mollicutes,Entomoplasmatales,Entomoplasmataceae,Mesoplasma,Mesoplasma entomophilum,Mesoplasma entomophilum
1117645,1,3.620851775689246e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Elizabethkingia,Elizabethkingia anophelis,Elizabethkingia anophelis
1117313,1,3.620851775689246e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas arctica,Pseudoalteromonas arctica A 37-1-2
2138,1,3.620851775689246e-06,Bacteria,Tenericutes,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma,Spiroplasma poulsonii,Spiroplasma poulsonii
2528243,1,3.620851775689246e-06,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Saccharomonospora,Saccharomonospora sp. 31sw,Saccharomonospora sp. 31sw
1094892,1,3.620851775689246e-06,Viruses, , , ,Mimiviridae,Mimivirus,Megavirus chiliensis,Megavirus chiliensis
1137095,1,3.620851775689246e-06,Bacteria,Cyanobacteria, ,Nostocales,Scytonemataceae,Scytonema,Scytonema sp. HK-05,Scytonema sp. HK-05
10397,1,3.620851775689246e-06,Viruses, , ,Herpesvirales,Herpesviridae, ,Tupaiid betaherpesvirus 1,Tupaiid betaherpesvirus 1
1762,1,3.620851775689246e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae, , ,Mycobacteriaceae
1694,1,3.620851775689246e-06,Bacteria,Actinobacteria,Actinobacteria,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium pseudolongum,Bifidobacterium pseudolongum
1138308,1,3.620851775689246e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Cronobacter,Cronobacter sakazakii,Cronobacter sakazakii ES15
12916,1,3.620851775689246e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Acidovorax, ,Acidovorax
1137606,1,3.620851775689246e-06,Bacteria,Spirochaetes,Spirochaetia,Leptospirales,Leptospiraceae,Leptospira,Leptospira mayottensis,Leptospira mayottensis
2139,1,3.620851775689246e-06,Bacteria,Tenericutes,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma,Spiroplasma clarkii,Spiroplasma clarkii
1763,1,3.620851775689246e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycobacterium, ,Mycobacterium
1141883,1,3.620851775689246e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Massilia,Massilia putida,Massilia putida
10454,1,3.620851775689246e-06,Viruses, , , ,Baculoviridae,Alphabaculovirus,Spodoptera exigua multiple nucleopolyhedrovirus,Spodoptera exigua multiple nucleopolyhedrovirus
12242,1,3.620851775689246e-06,Viruses, , , ,Virgaviridae,Tobamovirus,Tobacco mosaic virus,Tobacco mosaic virus
11631,1,3.620851775689246e-06,Viruses,Negarnaviricota,Ellioviricetes,Bunyavirales,Arenaviridae,Mammarenavirus,Tacaribe mammarenavirus,Tacaribe mammarenavirus
11191,1,3.620851775689246e-06,Viruses,Negarnaviricota,Monjiviricetes,Mononegavirales,Paramyxoviridae,Respirovirus,Murine respirovirus,Murine respirovirus
2518989,1,3.620851775689246e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Halieaceae, ,Halieaceae bacterium IMCC3088,Halieaceae bacterium IMCC3088
28037,1,3.620851775689246e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mitis,Streptococcus mitis
1141136,1,3.620851775689246e-06,Viruses, , ,Caudovirales,Myoviridae,Eneladusvirus,Cronobacter phage vB_CsaM_GAP32,Cronobacter phage vB_CsaM_GAP32
1094342,1,3.620851775689246e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Alcanivoracaceae,Alcanivorax,Alcanivorax xenomutans,Alcanivorax xenomutans
1138452,1,3.620851775689246e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus megaterium,Bacillus megaterium NCT-2
2014,1,3.620851775689246e-06,Bacteria,Actinobacteria,Actinobacteria,Streptosporangiales,Nocardiopsaceae,Nocardiopsis,Nocardiopsis dassonvillei,Nocardiopsis dassonvillei
1131317,1,3.620851775689246e-06,Viruses, , ,Caudovirales,Myoviridae,Vequintavirus,Escherichia virus FV3,Escherichia phage FV3
1111760,1,3.620851775689246e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus troglodytae,Streptococcus troglodytae
1890,1,3.620851775689246e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces antibioticus,Streptomyces antibioticus
1888,1,3.620851775689246e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces albus,Streptomyces albus
1121362,1,3.620851775689246e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium halotolerans,Corynebacterium halotolerans YIM 70093 = DSM 44683
10256,1,3.620851775689246e-06,Viruses, , , ,Poxviridae,Orthopoxvirus,Raccoonpox virus,Raccoonpox virus
1461582,1,3.620851775689246e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Jeotgalicoccus,Jeotgalicoccus saudimassiliensis,Jeotgalicoccus saudimassiliensis
10286,1,3.620851775689246e-06,Viruses, , , ,Poxviridae,Betaentomopoxvirus, ,Betaentomopoxvirus
1136941,1,3.620851775689246e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Gordoniaceae,Gordonia,Gordonia phthalatica,Gordonia phthalatica
13690,1,3.620851775689246e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingobium,Sphingobium yanoikuyae,Sphingobium yanoikuyae
1138822,1,3.620851775689246e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus curieae,Lactobacillus curieae
2530393,1,3.620851775689246e-06,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum sp. H5,Muribaculum sp. H5
10376,1,3.620851775689246e-06,Viruses, , ,Herpesvirales,Herpesviridae,Lymphocryptovirus,Human gammaherpesvirus 4,Human gammaherpesvirus 4
28028,1,3.620851775689246e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium flavescens,Corynebacterium flavescens
1824,1,3.620851775689246e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia asteroides,Nocardia asteroides
2360,1,3.620851775689246e-06,Bacteria,Proteobacteria,Gammaproteobacteria, , , ,Bathymodiolus thermophilus thioautotrophic gill symbiont,Bathymodiolus thermophilus thioautotrophic gill symbiont
981335,1,3.620851775689246e-06,Viruses, , ,Caudovirales,Myoviridae,Tijeunavirus,Tetrasphaera virus TJE1,Tetrasphaera phage TJE1
983545,1,3.620851775689246e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Glaciecola,Glaciecola sp. 4H-3-7+YE-5,Glaciecola sp. 4H-3-7+YE-5
43989,1,3.620851775689246e-06,Bacteria,Cyanobacteria, ,Chroococcales,Aphanothecaceae,Crocosphaera,Crocosphaera subtropica,Crocosphaera subtropica ATCC 51142
43770,1,3.620851775689246e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium striatum,Corynebacterium striatum
2483033,1,3.620851775689246e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Sedimentitalea,Sedimentitalea sp. W43,Sedimentitalea sp. W43
945704,1,3.620851775689246e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus suis,Streptococcus suis JS14
