taxon,count,percentage,kingdom,phylum,class,order,family,genus,species,name
755731,1,4.855732308527792e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium sp. BNL1100,Clostridium sp. BNL1100
754502,1,4.855732308527792e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Paraburkholderia,Paraburkholderia sprentiae,Paraburkholderia sprentiae WSM5005
754038,1,4.855732308527792e-06,Viruses, , ,Caudovirales,Myoviridae, ,Synechococcus phage S-CAM8,Synechococcus phage S-CAM8
753670,1,4.855732308527792e-06,Viruses, , , ,Nanoviridae,Nanovirus,Pea necrotic yellow dwarf virus,Pea necrotic yellow dwarf virus
2185142,1,4.855732308527792e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Erythrobacteraceae,Altererythrobacter,Altererythrobacter sp. ZODW24,Altererythrobacter sp. ZODW24
717231,1,4.855732308527792e-06,Bacteria,Deferribacteres,Deferribacteres,Deferribacterales,Deferribacteraceae,Flexistipes,Flexistipes sinusarabici,Flexistipes sinusarabici DSM 4947
679935,1,4.855732308527792e-06,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes finegoldii,Alistipes finegoldii DSM 17242
2211212,1,4.855732308527792e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus sp. DCT19,Paenibacillus sp. DCT19
706587,1,4.855732308527792e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,Desulfomonile tiedjei DSM 6799
2203204,1,4.855732308527792e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces sp. WAC 01438,Streptomyces sp. WAC 01438
702453,1,4.855732308527792e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Listeriaceae,Listeria,Listeria seeligeri,Listeria seeligeri FSL N1-067
2203724,1,4.855732308527792e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Leuconostocaceae,Oenococcus,Oenococcus sicerae,Oenococcus sicerae
714995,1,4.855732308527792e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Komagataeibacter,Komagataeibacter hansenii,Komagataeibacter hansenii ATCC 23769
698762,1,4.855732308527792e-06,Bacteria,Firmicutes,Clostridia,Thermoanaerobacterales,Thermoanaerobacteraceae,Thermanaeromonas,Thermanaeromonas toyohensis,Thermanaeromonas toyohensis ToBE
696125,1,4.855732308527792e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bartonellaceae,Bartonella,Bartonella clarridgeiae,Bartonella clarridgeiae 73
2211210,1,4.855732308527792e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Arthrobacter,Arthrobacter dokdonellae,Arthrobacter dokdonellae
694327,1,4.855732308527792e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Desulfovibrio,Desulfovibrio carbinoliphilus,Desulfovibrio carbinoliphilus subsp. oakridgensis
693977,1,4.855732308527792e-06,Bacteria,Deinococcus-Thermus,Deinococci,Deinococcales,Deinococcaceae,Deinococcus,Deinococcus proteolyticus,Deinococcus proteolyticus MRP
2211107,1,4.855732308527792e-06,Bacteria,Proteobacteria,Betaproteobacteria,Nitrosomonadales,Sterolibacteriaceae, , ,unclassified Sterolibacteriaceae
692370,1,4.855732308527792e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Erythrobacteraceae,Altererythrobacter,Altererythrobacter dongtanensis,Altererythrobacter dongtanensis
692036,1,4.855732308527792e-06,Bacteria,Planctomycetes,Planctomycetia,Gemmatales,Gemmataceae,Tuwongella,Tuwongella immobilis,Tuwongella immobilis
688270,1,4.855732308527792e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Cellulophaga,Cellulophaga algicola,Cellulophaga algicola DSM 14237
686597,1,4.855732308527792e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Aurantimonadaceae,Martelella,Martelella sp. AD-3,Martelella sp. AD-3
685565,1,4.855732308527792e-06,Bacteria,Cyanobacteria, ,Synechococcales,Pseudanabaenaceae,Pseudanabaena,Pseudanabaena sp. ABRG5-3,Pseudanabaena sp. ABRG5-3
684552,1,4.855732308527792e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Agrococcus,Agrococcus carbonis,Agrococcus carbonis
683082,1,4.855732308527792e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter jejuni,Campylobacter jejuni subsp. jejuni 1336
682798,1,4.855732308527792e-06,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Chitinolyticbacter,Chitinolyticbacter meiyuanensis,Chitinolyticbacter meiyuanensis
680198,1,4.855732308527792e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces scabiei,Streptomyces scabiei 87.22
386490,1,4.855732308527792e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Terribacillus,Terribacillus goriensis,Terribacillus goriensis
388396,1,4.855732308527792e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Aliivibrio,Aliivibrio fischeri,Aliivibrio fischeri MJ11
158481,1,4.855732308527792e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Hahellaceae,Hahella, ,Hahella
535289,1,4.855732308527792e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Acidovorax,Acidovorax ebreus,Acidovorax ebreus TPSY
479434,1,4.855732308527792e-06,Bacteria,Chloroflexi,Thermomicrobia,Sphaerobacterales,Sphaerobacteraceae,Sphaerobacter,Sphaerobacter thermophilus,Sphaerobacter thermophilus DSM 20745
479432,1,4.855732308527792e-06,Bacteria,Actinobacteria,Actinobacteria,Streptosporangiales,Streptosporangiaceae,Streptosporangium,Streptosporangium roseum,Streptosporangium roseum DSM 43021
479431,1,4.855732308527792e-06,Bacteria,Actinobacteria,Actinobacteria,Nakamurellales,Nakamurellaceae,Nakamurella,Nakamurella multipartita,Nakamurella multipartita DSM 44233
477974,1,4.855732308527792e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptococcaceae,Candidatus Desulforudis,Candidatus Desulforudis audaxviator,Candidatus Desulforudis audaxviator MP104C
472834,1,4.855732308527792e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Candidatus Purcelliella,Candidatus Purcelliella pentastirinorum,Candidatus Purcelliella pentastirinorum
472759,1,4.855732308527792e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Nitrosococcus,Nitrosococcus halophilus,Nitrosococcus halophilus Nc 4
2419771,1,4.855732308527792e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Gryllotalpicola,Gryllotalpicola sp. 2DFW10M-5,Gryllotalpicola sp. 2DFW10M-5
485915,1,4.855732308527792e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfohalobiaceae,Desulfohalobium,Desulfohalobium retbaense,Desulfohalobium retbaense DSM 5692
471854,1,4.855732308527792e-06,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Cytophagaceae,Dyadobacter,Dyadobacter fermentans,Dyadobacter fermentans DSM 18053
519450,1,4.855732308527792e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma anserisalpingitidis,Mycoplasma anserisalpingitidis
521096,1,4.855732308527792e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Tsukamurellaceae,Tsukamurella,Tsukamurella paurometabola,Tsukamurella paurometabola DSM 20162
2303505,1,4.855732308527792e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Psychrobacillus,Psychrobacillus sp. AK 1817,Psychrobacillus sp. AK 1817
545695,1,4.855732308527792e-06,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Spirochaetaceae,Treponema,Treponema azotonutricium,Treponema azotonutricium ZAS-9
2305220,1,4.855732308527792e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces sp. W1SF4,Streptomyces sp. W1SF4
543913,1,4.855732308527792e-06,Bacteria,Proteobacteria,Betaproteobacteria, , , ,beta proteobacterium CB,beta proteobacterium CB
543314,1,4.855732308527792e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiales Family XIII. Incertae Sedis, , ,Clostridiales Family XIII. Incertae Sedis
541000,1,4.855732308527792e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae, , ,Ruminococcaceae
538381,1,4.855732308527792e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Stappia,Stappia indica,Stappia indica
536453,1,4.855732308527792e-06,Viruses, , ,Caudovirales,Myoviridae, ,Prochlorococcus phage P-SSM3,Prochlorococcus phage P-SSM3
2305221,1,4.855732308527792e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces sp. KPB2,Streptomyces sp. KPB2
536019,1,4.855732308527792e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Mesorhizobium,Mesorhizobium opportunistum,Mesorhizobium opportunistum WSM2075
479435,1,4.855732308527792e-06,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Kribbella,Kribbella flavida,Kribbella flavida DSM 17836
479832,1,4.855732308527792e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptostreptococcaceae,Clostridioides,Clostridioides difficile,Clostridioides difficile QCD-76w55
479978,1,4.855732308527792e-06,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Micromonospora,Micromonospora tulbaghiae,Micromonospora tulbaghiae
491916,1,4.855732308527792e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Rhizobium,Rhizobium etli,Rhizobium etli CIAT 652
2725666,1,4.855732308527792e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Mesorhizobium,Mesorhizobium sp. NIBRBAC000500504,Mesorhizobium sp. NIBRBAC000500504
2321403,1,4.855732308527792e-06,Bacteria,Bacteroidetes,Cytophagia,Cytophagales, ,Chryseolinea,Chryseolinea soli,Chryseolinea soli
505249,1,4.855732308527792e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Arcobacter,Arcobacter marinus,Arcobacter marinus
2339259,1,4.855732308527792e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Yersinia,Yersinia hibernica,Yersinia hibernica
499555,1,4.855732308527792e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Dietziaceae,Dietzia,Dietzia timorensis,Dietzia timorensis
2358479,1,4.855732308527792e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Tenacibaculum,Tenacibaculum sp. DSM 106434,Tenacibaculum sp. DSM 106434
498213,1,4.855732308527792e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium botulinum,Clostridium botulinum B1 str. Okra
497965,1,4.855732308527792e-06,Bacteria,Cyanobacteria, ,Chroococcales,Aphanothecaceae,Gloeothece,Gloeothece verrucosa,Gloeothece verrucosa PCC 7822
491952,1,4.855732308527792e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Oceanospirillaceae,Marinomonas,Marinomonas posidonica,Marinomonas posidonica IVIA-Po-181
491893,1,4.855732308527792e-06,Viruses, , ,Caudovirales,Siphoviridae, ,Abalone shriveling syndrome-associated virus,Abalone shriveling syndrome-associated virus
480520,1,4.855732308527792e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Myroides,Myroides profundi,Myroides profundi
488545,1,4.855732308527792e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,Campylobacter lari subsp. concheus
487909,1,4.855732308527792e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Xanthomonas,Xanthomonas translucens,Xanthomonas translucens pv. undulosa
487316,1,4.855732308527792e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,Acinetobacter soli,Acinetobacter soli
487214,1,4.855732308527792e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pneumoniae,Streptococcus pneumoniae Hungary19A-6
512566,1,4.855732308527792e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pneumoniae,Streptococcus pneumoniae G54
486410,1,4.855732308527792e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus dysgalactiae,Streptococcus dysgalactiae subsp. equisimilis GGS_124
2382165,1,4.855732308527792e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia sp. CFHS0054,Nocardia sp. CFHS0054
484019,1,4.855732308527792e-06,Bacteria,Thermotogae,Thermotogae,Thermotogales,Fervidobacteriaceae,Thermosipho,Thermosipho africanus,Thermosipho africanus TCF52B
482957,1,4.855732308527792e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia,Burkholderia lata,Burkholderia lata
535712,1,4.855732308527792e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Rhodoluna,Candidatus Rhodoluna planktonica,Candidatus Rhodoluna planktonica
529884,1,4.855732308527792e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Rhodoluna,Rhodoluna lacicola,Rhodoluna lacicola
388467,1,4.855732308527792e-06,Bacteria,Cyanobacteria, ,Oscillatoriales,Microcoleaceae,Planktothrix,Planktothrix agardhii,Planktothrix agardhii NIVA-CYA 126/8
529122,1,4.855732308527792e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus thuringiensis,Bacillus thuringiensis YBT-1518
406425,1,4.855732308527792e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia,Burkholderia cenocepacia,Burkholderia cenocepacia MC0-3
402881,1,4.855732308527792e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhodobiaceae,Parvibaculum,Parvibaculum lavamentivorans,Parvibaculum lavamentivorans DS-1
400634,1,4.855732308527792e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Lysinibacillus, ,Lysinibacillus
399742,1,4.855732308527792e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter sp. 638,Enterobacter sp. 638
398767,1,4.855732308527792e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Geobacter,Geobacter lovleyi,Geobacter lovleyi SZ
398694,1,4.855732308527792e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycobacterium,Mycobacterium shinjukuense,Mycobacterium shinjukuense
398041,1,4.855732308527792e-06,Bacteria,Bacteroidetes,Chitinophagia,Chitinophagales,Chitinophagaceae,Flavisolibacter, ,Flavisolibacter
395963,1,4.855732308527792e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Beijerinckia,Beijerinckia indica,Beijerinckia indica subsp. indica ATCC 9039
395961,1,4.855732308527792e-06,Bacteria,Cyanobacteria, ,Oscillatoriales,Cyanothecaceae,Cyanothece,Cyanothece sp. PCC 7425,Cyanothece sp. PCC 7425
394935,1,4.855732308527792e-06,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Chromobacteriaceae,Chromobacterium,Chromobacterium haemolyticum,Chromobacterium haemolyticum
413503,1,4.855732308527792e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Cronobacter,Cronobacter malonaticus,Cronobacter malonaticus
394221,1,4.855732308527792e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Hyphomonadaceae,Maricaulis,Maricaulis maris,Maricaulis maris MCS10
393011,1,4.855732308527792e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Thiotrichales,Francisellaceae,Francisella,Francisella tularensis,Francisella tularensis subsp. holarctica OSU18
392416,1,4.855732308527792e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus crustorum,Lactobacillus crustorum
391905,1,4.855732308527792e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Methylocystaceae,Methylocystis,Methylocystis heyeri,Methylocystis heyeri
391735,1,4.855732308527792e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Verminephrobacter,Verminephrobacter eiseniae,Verminephrobacter eiseniae EF01-2
391626,1,4.855732308527792e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Octadecabacter,Octadecabacter antarcticus,Octadecabacter antarcticus 307
391595,1,4.855732308527792e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseobacter,Roseobacter litoralis,Roseobacter litoralis Och 149
391037,1,4.855732308527792e-06,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Salinispora,Salinispora arenicola,Salinispora arenicola CNS-205
391036,1,4.855732308527792e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Ehrlichia,Ehrlichia sp. HF,Ehrlichia sp. HF
2487064,1,4.855732308527792e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Chryseobacterium,Chryseobacterium sp. G0186,Chryseobacterium sp. G0186
406548,1,4.855732308527792e-06,Bacteria,Planctomycetes,Planctomycetia,Isosphaerales,Isosphaeraceae,Aquisphaera,Aquisphaera giovannonii,Aquisphaera giovannonii
408139,1,4.855732308527792e-06,Bacteria,Spirochaetes,Spirochaetia,Leptospirales,Leptospiraceae,Leptospira,Leptospira kmetyi,Leptospira kmetyi
411470,1,4.855732308527792e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Blautia,[Ruminococcus] gnavus,[Ruminococcus] gnavus ATCC 29149
525903,1,4.855732308527792e-06,Bacteria,Synergistetes,Synergistia,Synergistales,Synergistaceae,Thermanaerovibrio,Thermanaerovibrio acidaminovorans,Thermanaerovibrio acidaminovorans DSM 6589
2320270,1,4.855732308527792e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas sp. DG56-2,Pseudomonas sp. DG56-2
528191,1,4.855732308527792e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus xylanexedens,Paenibacillus xylanexedens
526991,1,4.855732308527792e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus cereus,Bacillus cereus AH676
526983,1,4.855732308527792e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus cereus,Bacillus cereus Rock3-28
2305987,1,4.855732308527792e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Lentilitoribacter,Lentilitoribacter sp. Alg239-R112,Lentilitoribacter sp. Alg239-R112
2315801,1,4.855732308527792e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Buchnera,Buchnera aphidicola,Buchnera aphidicola (Macrosiphum gaurae)
526222,1,4.855732308527792e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Desulfovibrio,Desulfovibrio salexigens,Desulfovibrio salexigens DSM 2638
525919,1,4.855732308527792e-06,Bacteria,Firmicutes,Tissierellia,Tissierellales,Peptoniphilaceae,Anaerococcus,Anaerococcus prevotii,Anaerococcus prevotii DSM 20548
525904,1,4.855732308527792e-06,Bacteria, , , , ,Thermobaculum,Thermobaculum terrenum,Thermobaculum terrenum ATCC BAA-798
525326,1,4.855732308527792e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus paragasseri,Lactobacillus paragasseri JV-V03
412384,1,4.855732308527792e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus aryabhattai,Bacillus aryabhattai
525282,1,4.855732308527792e-06,Bacteria,Firmicutes,Tissierellia,Tissierellales,Peptoniphilaceae,Finegoldia,Finegoldia magna,Finegoldia magna ATCC 53516
523909,1,4.855732308527792e-06,Viruses, , , ,Hytrosaviridae,Muscavirus,Musca hytrovirus,Musca domestica salivary gland hypertrophy virus
2320140,1,4.855732308527792e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Arcobacter,Arcobacter peruensis,Arcobacter peruensis
523791,1,4.855732308527792e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Kangiellaceae,Kangiella,Kangiella koreensis,Kangiella koreensis DSM 16069
522484,1,4.855732308527792e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter avium,Campylobacter avium LMG 24591
527032,1,4.855732308527792e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus thuringiensis,Bacillus thuringiensis serovar andalousiensis BGSC 4AW1
546414,1,4.855732308527792e-06,Bacteria,Deinococcus-Thermus,Deinococci,Deinococcales,Deinococcaceae,Deinococcus,Deinococcus deserti,Deinococcus deserti VCD115
2419772,1,4.855732308527792e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus sp. BHWM-4,Lactobacillus sp. BHWM-4
2419773,1,4.855732308527792e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus sp. 1JSPR-7,Lactococcus sp. 1JSPR-7
749222,1,4.855732308527792e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales, ,Nitratifractor,Nitratifractor salsuginis,Nitratifractor salsuginis DSM 16511
748003,1,4.855732308527792e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio vulnificus,Vibrio vulnificus VVyb1(BT3)
746697,1,4.855732308527792e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Aequorivita,Aequorivita sublithincola,Aequorivita sublithincola DSM 14238
232348,1,4.855732308527792e-06,Bacteria,Cyanobacteria, ,Synechococcales,Synechococcaceae,Synechococcus,Synechococcus sp. CB0101,Synechococcus sp. CB0101
221988,1,4.855732308527792e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Basfia,[Mannheimia] succiniciproducens,[Mannheimia] succiniciproducens MBEL55E
221109,1,4.855732308527792e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Oceanobacillus,Oceanobacillus iheyensis,Oceanobacillus iheyensis HTE831
2497860,1,4.855732308527792e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Cellulosilyticum,Cellulosilyticum sp. WCF-2,Cellulosilyticum sp. WCF-2
216946,1,4.855732308527792e-06,Bacteria,Tenericutes,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma,Spiroplasma turonicum,Spiroplasma turonicum
2498113,1,4.855732308527792e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Budviciaceae,Pragia,Pragia sp. CF-458,Pragia sp. CF-458
198110,1,4.855732308527792e-06,Viruses, , ,Caudovirales,Myoviridae,Phikzvirus,Pseudomonas phage 201phi2-1,Pseudomonas phage 201phi2-1
216142,1,4.855732308527792e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas rhizosphaerae,Pseudomonas rhizosphaerae
212123,1,4.855732308527792e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Wolbachia,Wolbachia endosymbiont of Ctenocephalides felis,Wolbachia endosymbiont of Ctenocephalides felis
212035,1,4.855732308527792e-06,Viruses, , , ,Mimiviridae,Mimivirus,Acanthamoeba polyphaga mimivirus,Acanthamoeba polyphaga mimivirus
2498704,1,4.855732308527792e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Agromyces,Agromyces sp. LHK192,Agromyces sp. LHK192
208439,1,4.855732308527792e-06,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Amycolatopsis,Amycolatopsis japonica,Amycolatopsis japonica
205914,1,4.855732308527792e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Histophilus,Histophilus somni,Histophilus somni 129PT
204536,1,4.855732308527792e-06,Bacteria,Aquificae,Aquificae,Aquificales,Hydrogenothermaceae,Sulfurihydrogenibium,Sulfurihydrogenibium azorense,Sulfurihydrogenibium azorense Az-Fu1
204507,1,4.855732308527792e-06,Viruses, , , ,Baculoviridae,Gammabaculovirus,Neodiprion abietis NPV,Neodiprion abietis NPV
204037,1,4.855732308527792e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Dickeya, ,Dickeya
203804,1,4.855732308527792e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Candidatus Blochmannia, ,Candidatus Blochmannia
2499144,1,4.855732308527792e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Hyphomicrobiaceae,Devosia,Devosia sp. 1566,Devosia sp. 1566
202954,1,4.855732308527792e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,Acinetobacter tandoii,Acinetobacter tandoii
202746,1,4.855732308527792e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Sulfurimonas, ,Sulfurimonas
200991,1,4.855732308527792e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Planococcaceae,Planococcus,Planococcus rifietoensis,Planococcus rifietoensis
200451,1,4.855732308527792e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas poae,Pseudomonas poae
224324,1,4.855732308527792e-06,Bacteria,Aquificae,Aquificae,Aquificales,Aquificaceae,Aquifex,Aquifex aeolicus,Aquifex aeolicus VF5
224471,1,4.855732308527792e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales, , , ,Burkholderiales Genera incertae sedis
224915,1,4.855732308527792e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Buchnera,Buchnera aphidicola,Buchnera aphidicola str. Bp (Baizongia pistaciae)
