taxon,count,percentage,kingdom,phylum,class,order,family,genus,species,name
1892252,1,2.438848614691307e-06,Bacteria,Cyanobacteria, ,Oscillatoriales,Microcoleaceae, , ,Microcoleaceae
28135,1,2.438848614691307e-06,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,Prevotella oris
2527775,1,2.438848614691307e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Polynucleobacter,Polynucleobacter paneuropaeus,Polynucleobacter paneuropaeus
1163739,1,2.438848614691307e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter pylori,Helicobacter pylori Shi417
1163709,1,2.438848614691307e-06,Viruses, , , ,Papillomaviridae,Treisetapapillomavirus,Treisetapapillomavirus 1,Vulpes vulpes papillomavirus 1
2681307,1,2.438848614691307e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Leclercia,Leclercia sp. J807,Leclercia sp. J807
1796646,1,2.438848614691307e-06,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,Muribaculum intestinale
1670800,1,2.438848614691307e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Mesorhizobium,Mesorhizobium oceanicum,Mesorhizobium oceanicum
1534743,1,2.438848614691307e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio hyugaensis,Vibrio hyugaensis
718,1,2.438848614691307e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Actinobacillus,Actinobacillus equuli,Actinobacillus equuli
1527531,1,2.438848614691307e-06,Viruses, , ,Caudovirales,Myoviridae,Felixounavirus,Escherichia virus HY02,Escherichia phage HY02
2629088,1,2.438848614691307e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Luteimonas, ,unclassified Luteimonas
2630295,1,2.438848614691307e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Undibacterium, ,unclassified Undibacterium
1530085,1,2.438848614691307e-06,Viruses, , ,Caudovirales,Myoviridae,Peduovirus,Ralstonia phage RSY1,Ralstonia phage RSY1
687,1,2.438848614691307e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio gazogenes,Vibrio gazogenes
686,1,2.438848614691307e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio cholerae,Vibrio cholerae O1 biovar El Tor
1532905,1,2.438848614691307e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus sp. CAA11,Paenibacillus sp. CAA11
1534110,1,2.438848614691307e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas sp. DR 5-09,Pseudomonas sp. DR 5-09
1536592,1,2.438848614691307e-06,Viruses, , ,Caudovirales,Siphoviridae, ,Idiomarinaceae phage 1N2-2,Idiomarinaceae phage 1N2-2
1507522,1,2.438848614691307e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Buchnera,Buchnera aphidicola,Buchnera aphidicola (Macrosiphum euphorbiae)
1536769,1,2.438848614691307e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus sp. FSL P4-0081,Paenibacillus sp. FSL P4-0081
2633465,1,2.438848614691307e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia, ,unclassified Providencia
668,1,2.438848614691307e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Aliivibrio,Aliivibrio fischeri,Aliivibrio fischeri
2636821,1,2.438848614691307e-06,Bacteria,Firmicutes,Clostridia,Thermoanaerobacterales,Thermoanaerobacteraceae,Thermoanaerobacter, ,unclassified Thermoanaerobacter
1538553,1,2.438848614691307e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Methylococcales,Methylococcaceae,Methylomonas,Methylomonas denitrificans,Methylomonas denitrificans
2638319,1,2.438848614691307e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Polaromonas, ,unclassified Polaromonas
1539298,1,2.438848614691307e-06,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Spirochaetaceae,Treponema,Treponema sp. OMZ 838,Treponema sp. OMZ 838
1514074,1,2.438848614691307e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas sp. NC201,Pseudoalteromonas sp. NC201
1508404,1,2.438848614691307e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Planococcaceae,Jeotgalibacillus,Jeotgalibacillus malaysiensis,Jeotgalibacillus malaysiensis
2627091,1,2.438848614691307e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Aquimarina, ,unclassified Aquimarina
2626549,1,2.438848614691307e-06,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Actinoplanes, ,unclassified Actinoplanes
2626254,1,2.438848614691307e-06,Bacteria,Actinobacteria,Actinobacteria,Streptosporangiales,Thermomonosporaceae,Actinomadura, ,unclassified Actinomadura
1608957,1,2.438848614691307e-06,Bacteria,Actinobacteria,Nitriliruptoria,Euzebyales,Euzebyaceae,Euzebya,Euzebya sp. DY32-46,Euzebya sp. DY32-46
1783515,1,2.438848614691307e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces qaidamensis,Streptomyces qaidamensis
1673871,1,2.438848614691307e-06,Viruses, , ,Caudovirales,Myoviridae,Dhakavirus,Escherichia virus QL01,Escherichia phage QL01
1675551,1,2.438848614691307e-06,Viruses, , ,Caudovirales,Siphoviridae,Rosebushvirus,Mycobacterium virus Godines,Mycobacterium phage Godines
1675862,1,2.438848614691307e-06,Viruses, , , ,Baculoviridae,Betabaculovirus,Diatraea saccharalis granulovirus,Diatraea saccharalis granulovirus
1658672,1,2.438848614691307e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Ottowia,Ottowia sp. oral taxon 894,Ottowia sp. oral taxon 894
270,1,2.438848614691307e-06,Bacteria,Deinococcus-Thermus,Deinococci,Thermales,Thermaceae,Thermus, ,Thermus
1780507,1,2.438848614691307e-06,Viruses, , ,Herpesvirales,Herpesviridae, ,Myotis gammaherpesvirus 8,Myotis gammaherpesvirus 8
2697562,1,2.438848614691307e-06,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Hymenobacteraceae,Hymenobacter,Hymenobacter sp. BT182,Hymenobacter sp. BT182
259,1,2.438848614691307e-06,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Sphingobacterium,Sphingobacterium thalpophilum,Sphingobacterium thalpophilum
1678728,1,2.438848614691307e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,Flavobacterium kingsejongi,Flavobacterium kingsejongi
1679001,1,2.438848614691307e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae, ,Pasteurellaceae bacterium NI1060,Pasteurellaceae bacterium NI1060
1679497,1,2.438848614691307e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Caulobacter,Caulobacter flavus,Caulobacter flavus
2700081,1,2.438848614691307e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Virgibacillus,Virgibacillus sp. MSP4-1,Virgibacillus sp. MSP4-1
1688637,1,2.438848614691307e-06,Viruses, , , ,Potyviridae,Potyvirus,Lettuce Italian necrotic virus,Lettuce Italian necrotic virus
1690221,1,2.438848614691307e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces spongiicola,Streptomyces spongiicola
226,1,2.438848614691307e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Alteromonas, ,Alteromonas
265,1,2.438848614691307e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Paracoccus, ,Paracoccus
536,1,2.438848614691307e-06,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Chromobacteriaceae,Chromobacterium,Chromobacterium violaceum,Chromobacterium violaceum
1610493,1,2.438848614691307e-06,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Propionibacteriaceae,Tessaracoccus,Tessaracoccus flavus,Tessaracoccus flavus
735,1,2.438848614691307e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Haemophilus parahaemolyticus,Haemophilus parahaemolyticus
859,1,2.438848614691307e-06,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium necrophorum,Fusobacterium necrophorum
545,1,2.438848614691307e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter koseri,Citrobacter koseri
2676868,1,2.438848614691307e-06,Bacteria,Bacteroidetes,Chitinophagia,Chitinophagales,Chitinophagaceae,Flavihumibacter,Flavihumibacter sp. SB-02,Flavihumibacter sp. SB-02
2644629,1,2.438848614691307e-06,Bacteria,Firmicutes,Bacilli,Bacillales, ,Exiguobacterium, ,unclassified Exiguobacterium
1798205,1,2.438848614691307e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Cohaesibacteraceae,Cohaesibacter,Cohaesibacter sp. ES.047,Cohaesibacter sp. ES.047
574,1,2.438848614691307e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella pneumoniae,Klebsiella pneumoniae subsp. ozaenae
1798193,1,2.438848614691307e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Erythrobacteraceae,Erythrobacter,Erythrobacter sp. HL-111,Erythrobacter sp. HL-111
2675225,1,2.438848614691307e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Novosphingobium,Novosphingobium sp. Gsoil 351,Novosphingobium sp. Gsoil 351
1591088,1,2.438848614691307e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter himalayensis,Helicobacter himalayensis
2675298,1,2.438848614691307e-06,Bacteria,Proteobacteria,Betaproteobacteria,Nitrosomonadales,Gallionellaceae,Sulfuriferula,Sulfuriferula sp. SGTM,Sulfuriferula sp. SGTM
2675524,1,2.438848614691307e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycobacterium,Mycobacterium sp. DL592,Mycobacterium sp. DL592
2676525,1,2.438848614691307e-06,Bacteria,Thermotogae,Thermotogae,Thermotogales,Fervidobacteriaceae,Thermosipho, ,unclassified Thermosipho (in: Bacteria)
2679994,1,2.438848614691307e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Mannheimia,Mannheimia sp. ZY170218,Mannheimia sp. ZY170218
853,1,2.438848614691307e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Faecalibacterium,Faecalibacterium prausnitzii,Faecalibacterium prausnitzii
579,1,2.438848614691307e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kluyvera, ,Kluyvera
2721243,1,2.438848614691307e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces sp. RLB1-33,Streptomyces sp. RLB1-33
556,1,2.438848614691307e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Dickeya,Dickeya chrysanthemi,Dickeya chrysanthemi
555,1,2.438848614691307e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Pectobacterium,Pectobacterium carotovorum,Pectobacterium carotovorum subsp. carotovorum
2681309,1,2.438848614691307e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Leclercia,Leclercia sp. 1106151,Leclercia sp. 1106151
1591409,1,2.438848614691307e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Pseudohalocynthiibacter,Pseudohalocynthiibacter aestuariivivens,Pseudohalocynthiibacter aestuariivivens
1603606,1,2.438848614691307e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Desulfuromonadaceae,Desulfuromonas,Desulfuromonas soudanensis,Desulfuromonas soudanensis
1608105,1,2.438848614691307e-06,Viruses,Negarnaviricota,Monjiviricetes,Mononegavirales,Rhabdoviridae, ,Wuhan House Fly Virus 2,Wuhan House Fly Virus 2
2682541,1,2.438848614691307e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus sp. N1-1,Bacillus sp. N1-1
2640012,1,2.438848614691307e-06,Bacteria,Cyanobacteria, ,Synechococcales,Merismopediaceae,Synechocystis, ,unclassified Synechocystis
1806891,1,2.438848614691307e-06,Bacteria,Chlamydiae,Chlamydiia,Chlamydiales,Chlamydiaceae,Chlamydia,Chlamydia sp. 2742-308,Chlamydia sp. 2742-308
1500798,1,2.438848614691307e-06,Viruses, , ,Caudovirales,Siphoviridae,Pahexavirus,Propionibacterium virus PHL009M11,Propionibacterium phage PHL009M11
1809410,1,2.438848614691307e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Herminiimonas,Herminiimonas arsenitoxidans,Herminiimonas arsenitoxidans
2615042,1,2.438848614691307e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Maribacter, ,unclassified Maribacter
1813599,1,2.438848614691307e-06,Viruses, , , ,Marseilleviridae,Marseillevirus,Brazilian marseillevirus,Brazilian marseillevirus
831,1,2.438848614691307e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Butyrivibrio,Butyrivibrio fibrisolvens,Butyrivibrio fibrisolvens
823,1,2.438848614691307e-06,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,Parabacteroides distasonis
1481663,1,2.438848614691307e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio metoecus,Vibrio metoecus
1484898,1,2.438848614691307e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales, ,Methyloceanibacter, ,Methyloceanibacter
1486659,1,2.438848614691307e-06,Viruses, , ,Caudovirales,Herelleviridae,Wphvirus,Bacillus virus Hakuna,Bacillus phage Hakuna
1498172,1,2.438848614691307e-06,Viruses, , ,Caudovirales,Podoviridae,Zindervirus,Escherichia phage ECBP5,Escherichia phage ECBP5
1540097,1,2.438848614691307e-06,Viruses, , ,Caudovirales,Podoviridae,Ithacavirus,Escherichia virus Pollock,Escherichia phage Pollock
1812934,1,2.438848614691307e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter hormaechei,Enterobacter hormaechei subsp. hoffmannii
2622466,1,2.438848614691307e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Dickeya, ,unclassified Dickeya
774,1,2.438848614691307e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bartonellaceae,Bartonella,Bartonella bacilliformis,Bartonella bacilliformis
1504981,1,2.438848614691307e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Halomonadaceae,Halomonas,Halomonas sp. KO116,Halomonas sp. KO116
768,1,2.438848614691307e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Anaplasma, ,Anaplasma
1505036,1,2.438848614691307e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Halovulum,Halovulum dunhuangense,Halovulum dunhuangense
762,1,2.438848614691307e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Avibacterium,Avibacterium volantium,Avibacterium volantium
758,1,2.438848614691307e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Rodentibacter,Rodentibacter pneumotropicus,Rodentibacter pneumotropicus
754,1,2.438848614691307e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Pasteurella,Pasteurella dagmatis,Pasteurella dagmatis
1810946,1,2.438848614691307e-06,Viruses, , , , , ,Great Saltee virus,Great Saltee virus
1241865,1,2.438848614691307e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Buchnera,Buchnera aphidicola,Buchnera aphidicola (Macrosiphoniella sanborni)
1886807,1,2.438848614691307e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas sp. TMW 2.1634,Pseudomonas sp. TMW 2.1634
28026,1,2.438848614691307e-06,Bacteria,Actinobacteria,Actinobacteria,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium pseudocatenulatum,Bifidobacterium pseudocatenulatum
2571750,1,2.438848614691307e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Vagococcus,Vagococcus sp. MN-17,Vagococcus sp. MN-17
1263832,1,2.438848614691307e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Bibersteinia,Bibersteinia trehalosi,Bibersteinia trehalosi USDA-ARS-USMARC-190
2565914,1,2.438848614691307e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter sp. 18A13,Enterobacter sp. 18A13
2571747,1,2.438848614691307e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Paraburkholderia,Paraburkholderia sp. 7Q-K02,Paraburkholderia sp. 7Q-K02
1273173,1,2.438848614691307e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter coli,Campylobacter coli CVM N29710
2099,1,2.438848614691307e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma hyopneumoniae,Mycoplasma hyopneumoniae
1127134,1,2.438848614691307e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia cyriacigeorgica,Nocardia cyriacigeorgica GUH-2
1278073,1,2.438848614691307e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus stipitatus,Myxococcus stipitatus DSM 14675
2102,1,2.438848614691307e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma mycoides,Mycoplasma mycoides
2103,1,2.438848614691307e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma mycoides,Mycoplasma mycoides subsp. mycoides
40544,1,2.438848614691307e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella, ,Sutterella
2110,1,2.438848614691307e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma agalactiae,Mycoplasma agalactiae
2096,1,2.438848614691307e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma gallisepticum,Mycoplasma gallisepticum
2095,1,2.438848614691307e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma capricolum,Mycoplasma capricolum
1280380,1,2.438848614691307e-06,Bacteria,Cyanobacteria, ,Synechococcales,Synechococcaceae,Synechococcus,Synechococcus sp. KORDI-100,Synechococcus sp. KORDI-100
2092,1,2.438848614691307e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae, , ,Mycoplasmataceae
1272957,1,2.438848614691307e-06,Viruses,Negarnaviricota,Monjiviricetes,Mononegavirales,Rhabdoviridae,Sripuvirus,Sena Madureira sripuvirus,Sena Madureira virus
40477,1,2.438848614691307e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma mycoides,Mycoplasma mycoides subsp. capri
2109,1,2.438848614691307e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma synoviae,Mycoplasma synoviae
1281578,1,2.438848614691307e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Acidiferrobacterales,Acidiferrobacteraceae,Acidiferrobacter,Acidiferrobacter sp. SPIII_3,Acidiferrobacter sp. SPIII_3
2714944,1,2.438848614691307e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,Sphingomonas sp. HDW15C,Sphingomonas sp. HDW15C
2335,1,2.438848614691307e-06,Bacteria,Thermotogae,Thermotogae,Thermotogales,Thermotogaceae,Thermotoga, ,Thermotoga
1260251,1,2.438848614691307e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Spiribacter,Spiribacter salinus,Spiribacter salinus M19-40
1136177,1,2.438848614691307e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus pentosus,Lactobacillus pentosus KCA1
1261131,1,2.438848614691307e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Liberibacter,Candidatus Liberibacter americanus,Candidatus Liberibacter americanus str. Sao Paulo
1871047,1,2.438848614691307e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Chryseobacterium,Chryseobacterium sp.,Chryseobacterium sp.
1914850,1,2.438848614691307e-06,Viruses, , ,Caudovirales,Myoviridae,Certrevirus, ,Certrevirus
2026,1,2.438848614691307e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Thermoactinomyces,Thermoactinomyces vulgaris,Thermoactinomyces vulgaris
1267768,1,2.438848614691307e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Brevirhabdus,Brevirhabdus pacifica,Brevirhabdus pacifica
1267754,1,2.438848614691307e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium urealyticum,Corynebacterium urealyticum DSM 7111
1134435,1,2.438848614691307e-06,Bacteria,Proteobacteria,Betaproteobacteria,Rhodocyclales,Zoogloeaceae,Thauera,Thauera humireducens,Thauera humireducens
2134,1,2.438848614691307e-06,Bacteria,Tenericutes,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma,Spiroplasma melliferum,Spiroplasma melliferum
1123269,1,2.438848614691307e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,Sphingomonas sanxanigenens,Sphingomonas sanxanigenens DSM 19645 = NX02
2014,1,2.438848614691307e-06,Bacteria,Actinobacteria,Actinobacteria,Streptosporangiales,Nocardiopsaceae,Nocardiopsis,Nocardiopsis dassonvillei,Nocardiopsis dassonvillei
2509456,1,2.438848614691307e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus protaetiae,Paenibacillus protaetiae
1284802,1,2.438848614691307e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella pneumoniae,Klebsiella pneumoniae UHKPC33
1263979,1,2.438848614691307e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Candidatus Endolissoclinum,Candidatus Endolissoclinum faulkneri,Candidatus Endolissoclinum faulkneri
2149,1,2.438848614691307e-06,Bacteria,Tenericutes,Mollicutes,Entomoplasmatales,Entomoplasmataceae,Mesoplasma,Mesoplasma entomophilum,Mesoplasma entomophilum
1263550,1,2.438848614691307e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Edwardsiella,Edwardsiella piscicida,Edwardsiella piscicida
1262513,1,2.438848614691307e-06,Viruses, , ,Caudovirales,Ackermannviridae, ,Serratia virus MAM1,Serratia phage phiMAM1
1913654,1,2.438848614691307e-06,Viruses, , ,Caudovirales,Myoviridae,Gaprivervirus, ,Gaprivervirus
1871025,1,2.438848614691307e-06,Bacteria,Firmicutes, , , ,Ndongobacter,Ndongobacter massiliensis,Ndongobacter massiliensis
40053,1,2.438848614691307e-06,Viruses, , , ,Reoviridae,Orbivirus,Corriparta virus,Corriparta virus
40041,1,2.438848614691307e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus equi,Streptococcus equi subsp. zooepidemicus
10256,1,2.438848614691307e-06,Viruses, , , ,Poxviridae,Orthopoxvirus,Raccoonpox virus,Raccoonpox virus
1282737,1,2.438848614691307e-06,Bacteria,Actinobacteria,Actinobacteria,Actinomycetales,Actinomycetaceae,Flaviflexus,Flaviflexus salsibiostraticola,Flaviflexus salsibiostraticola
1156937,1,2.438848614691307e-06,Bacteria,Verrucomicrobia,Methylacidiphilae,Methylacidiphilales,Methylacidiphilaceae,Methylacidiphilum,Methylacidiphilum fumariolicum,Methylacidiphilum fumariolicum SolV
1293540,1,2.438848614691307e-06,Viruses, , , ,Poxviridae,Betaentomopoxvirus,Adoxophyes honmai entomopoxvirus,Adoxophyes honmai entomopoxvirus 'L'
1147130,1,2.438848614691307e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Pasteurella,Pasteurella multocida,Pasteurella multocida subsp. multocida str. HB03
1149133,1,2.438848614691307e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas furukawaii,Pseudomonas furukawaii
1121335,1,2.438848614691307e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Hungateiclostridiaceae,Thermoclostridium,Thermoclostridium stercorarium,Thermoclostridium stercorarium subsp. stercorarium DSM 8532
1244856,1,2.438848614691307e-06,Viruses, , ,Caudovirales,Podoviridae,Kafunavirus,Edwardsiella virus KF1,Edwardsiella phage KF-1
1293572,1,2.438848614691307e-06,Viruses, , , ,Poxviridae,Betaentomopoxvirus,Mythimna separata entomopoxvirus,Mythimna separata entomopoxvirus 'L'
37928,1,2.438848614691307e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Arthrobacter,Arthrobacter crystallopoietes,Arthrobacter crystallopoietes
37734,1,2.438848614691307e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus casseliflavus,Enterococcus casseliflavus
37665,1,2.438848614691307e-06,Viruses, , , ,Phycodnaviridae,Phaeovirus,Ectocarpus siliculosus virus 1,Ectocarpus siliculosus virus 1
