taxon,count,percentage,kingdom,phylum,class,order,family,genus,species,name
1434319,1,1.0793273200410577e-05,Viruses, , ,Caudovirales,Siphoviridae,Sextaecvirus,Staphylococcus virus SEP9,Staphylococcus phage vB_SepS_SEP9
1236517,1,1.0793273200410577e-05,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella fusca,Prevotella fusca JCM 17724
1236179,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Janthinobacterium,Janthinobacterium sp. B9-8,Janthinobacterium sp. B9-8
1234841,1,1.0793273200410577e-05,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Mucilaginibacter,Mucilaginibacter xinganensis,Mucilaginibacter xinganensis
1232383,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium glutamicum,Corynebacterium glutamicum SCgG2
1229782,1,1.0793273200410577e-05,Viruses, , ,Caudovirales,Siphoviridae,Pahexavirus,Propionibacterium virus P91,Propionibacterium phage P9.1
1229621,1,1.0793273200410577e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Anaerostipes,Anaerostipes rhamnosivorans,Anaerostipes rhamnosivorans
1229512,1,1.0793273200410577e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Blattabacteriaceae,Blattabacterium,Blattabacterium cuenoti,Blattabacterium cuenoti BPAA
1228987,1,1.0793273200410577e-05,Bacteria,Cyanobacteria, , , , ,cyanobacterium endosymbiont of Epithemia turgida,cyanobacterium endosymbiont of Epithemia turgida isolate EtSB Lake Yunoko
2108470,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Plantactinospora,Plantactinospora sp. BC1,Plantactinospora sp. BC1
1322246,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Pseudodesulfovibrio,Pseudodesulfovibrio piezophilus,Pseudodesulfovibrio piezophilus C1TLV30
2086577,1,1.0793273200410577e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Lysinibacillus,Lysinibacillus timonensis,Lysinibacillus timonensis
1404402,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium sp. 4(2017),Bradyrhizobium sp. 4(2017)
1404768,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium amphicarpaeae,Bradyrhizobium amphicarpaeae
1433126,1,1.0793273200410577e-05,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Rikenellaceae,Mucinivorans,Mucinivorans hirudinis,Mucinivorans hirudinis
1432792,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Methylococcales,Methylococcaceae,Methylocaldum,Methylocaldum marinum,Methylocaldum marinum
1429044,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio parahaemolyticus,Vibrio parahaemolyticus UCM-V493
1428454,1,1.0793273200410577e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium beijerinckii,Clostridium beijerinckii NRRL B-598
1427364,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria, , ,Candidatus Thioglobus,Candidatus Thioglobus singularis,Candidatus Thioglobus singularis
1423892,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Ehrlichia,Ehrlichia muris,Ehrlichia muris AS145
1420916,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Marinobacter,Marinobacter similis,Marinobacter similis
1416806,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Bordetella,Bordetella genomosp. 8,Bordetella genomosp. 8
1416803,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Bordetella,Bordetella genomosp. 9,Bordetella genomosp. 9
1416753,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Ensifer,Ensifer adhaerens,Ensifer adhaerens OV14
1415774,1,1.0793273200410577e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium botulinum,Clostridium botulinum 202F
1415773,1,1.0793273200410577e-05,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma ovis,Mycoplasma ovis str. Michigan
1415657,1,1.0793273200410577e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales, ,Candidatus Walczuchella,Candidatus Walczuchella monophlebidarum,Candidatus Walczuchella monophlebidarum
1415146,1,1.0793273200410577e-05,Viruses, , ,Caudovirales,Podoviridae,Pradovirus,Xylella virus Prado,Xylella phage Prado
1413214,1,1.0793273200410577e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus polymyxa,Paenibacillus polymyxa SQR-21
1411621,1,1.0793273200410577e-05,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Hymenobacteraceae,Hymenobacter,Hymenobacter sedentarius,Hymenobacter sedentarius
1411117,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Streptosporangiales,Thermomonosporaceae,Actinomadura,Actinomadura amylolytica,Actinomadura amylolytica
1408281,1,1.0793273200410577e-05,Bacteria,Elusimicrobia,Endomicrobia,Endomicrobiales,Endomicrobiaceae,Endomicrobium,Endomicrobium proavitum,Endomicrobium proavitum
1407071,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,Acinetobacter sp. TGL-Y2,Acinetobacter sp. TGL-Y2
1006576,1,1.0793273200410577e-05,Bacteria,Thermotogae,Thermotogae,Petrotogales,Petrotogaceae,Defluviitoga,Defluviitoga tunisiensis,Defluviitoga tunisiensis
1008297,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,Salmonella enterica subsp. enterica serovar Typhimurium str. 798
1221522,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,Pseudomonas fluorescens NCIMB 11764
1159327,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Pontimonas,Pontimonas salivibrio,Pontimonas salivibrio
1178516,1,1.0793273200410577e-05,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Cytophagaceae,Spirosoma,Spirosoma montaniterrae,Spirosoma montaniterrae
1176649,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Agrobacterium,Agrobacterium fabrum,Agrobacterium fabrum
1176533,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Luteimonas,Luteimonas sp. Gr-4,Luteimonas sp. Gr-4
1175663,1,1.0793273200410577e-05,Viruses, , ,Caudovirales,Siphoviridae,Pamexvirus,Pseudomonas virus PaMx74,Pseudomonas phage PaMx74
1173263,1,1.0793273200410577e-05,Bacteria,Cyanobacteria, ,Synechococcales,Synechococcaceae,Synechococcus,Synechococcus sp. PCC 7502,Synechococcus sp. PCC 7502
1173025,1,1.0793273200410577e-05,Bacteria,Cyanobacteria, ,Oscillatoriales,Coleofasciculaceae,Geitlerinema,Geitlerinema sp. PCC 7407,Geitlerinema sp. PCC 7407
2126319,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Variovorax,Variovorax sp. PMC12,Variovorax sp. PMC12
1168034,1,1.0793273200410577e-05,Bacteria,Bacteroidetes,Bacteroidia,Marinilabiliales,Prolixibacteraceae,Draconibacterium,Draconibacterium orientale,Draconibacterium orientale
1166950,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiodictyon,Candidatus Thiodictyon syntrophicum,Candidatus Thiodictyon syntrophicum
1159083,1,1.0793273200410577e-05,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pneumoniae,Streptococcus pneumoniae PCS8235
1072467,1,1.0793273200410577e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Blattabacteriaceae,Blattabacterium,Blattabacterium sp. (Blatta orientalis),Blattabacterium sp. (Blatta orientalis) str. Tarazona
1158459,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia sacchari,Kosakonia sacchari
1156937,1,1.0793273200410577e-05,Bacteria,Verrucomicrobia,Methylacidiphilae,Methylacidiphilales,Methylacidiphilaceae,Methylacidiphilum,Methylacidiphilum fumariolicum,Methylacidiphilum fumariolicum SolV
1155739,1,1.0793273200410577e-05,Bacteria,Cyanobacteria, ,Oscillatoriales,Oscillatoriaceae,Moorea,Moorea producens,Moorea producens
1150621,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Sulfurospirillum,Sulfurospirillum multivorans,Sulfurospirillum multivorans DSM 12446
1150461,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium scardovii,Bifidobacterium scardovii JCM 12489 = DSM 13734
1150389,1,1.0793273200410577e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae, ,Flavobacteriaceae bacterium UJ101,Flavobacteriaceae bacterium UJ101
1142394,1,1.0793273200410577e-05,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,Phycisphaera,Phycisphaera mikurensis,Phycisphaera mikurensis NBRC 102666
1077946,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces hundungensis,Streptomyces hundungensis
1073999,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Cronobacter,Cronobacter condimenti,Cronobacter condimenti 1330
1179673,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Cellulomonadaceae,Oerskovia,Oerskovia sp. KBS0722,Oerskovia sp. KBS0722
1182172,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,Salmonella enterica subsp. enterica serovar Bareilly str. CFSAN000661
1183438,1,1.0793273200410577e-05,Bacteria,Cyanobacteria,Gloeobacteria,Gloeobacterales,Gloeobacteraceae,Gloeobacter,Gloeobacter kilaueensis,Gloeobacter kilaueensis JS1
1191300,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio crassostreae,Vibrio crassostreae 9CS106
1105108,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,Rickettsia,Rickettsia parkeri,Rickettsia parkeri str. Portsmouth
1104322,1,1.0793273200410577e-05,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus lactis,Lactococcus lactis subsp. cremoris A76
1094491,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bartonellaceae,Bartonella,Bartonella bovis,Bartonella bovis 91-4
2136401,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces sp. YIM 121038,Streptomyces sp. YIM 121038
1091006,1,1.0793273200410577e-05,Bacteria,Cyanobacteria, ,Nostocales,Nostocaceae,Nostoc,Nostoc linckia,Nostoc linckia NIES-25
1090133,1,1.0793273200410577e-05,Viruses, , ,Caudovirales,Podoviridae,Lederbergvirus,Enterobacteria phage IME10,Enterobacteria phage IME10
1089444,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Dickeya,Dickeya solani,Dickeya solani
1088883,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Thiotrichales,Francisellaceae,Francisella,Francisella hispaniensis,Francisella hispaniensis FSC454
1080223,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Arcobacter,Arcobacter pacificus,Arcobacter pacificus
1079985,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces chartreusis,Streptomyces chartreusis NRRL 3882
1111760,1,1.0793273200410577e-05,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus troglodytae,Streptococcus troglodytae
1137606,1,1.0793273200410577e-05,Bacteria,Spirochaetes,Spirochaetia,Leptospirales,Leptospiraceae,Leptospira,Leptospira mayottensis,Leptospira mayottensis
1141136,1,1.0793273200410577e-05,Viruses, , ,Caudovirales,Myoviridae,Eneladusvirus,Cronobacter phage vB_CsaM_GAP32,Cronobacter phage vB_CsaM_GAP32
1141883,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Massilia,Massilia putida,Massilia putida
2109691,1,1.0793273200410577e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae, ,Lachnospiraceae bacterium GAM79,Lachnospiraceae bacterium GAM79
1196835,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,Pseudomonas stutzeri CCUG 29243
1196031,1,1.0793273200410577e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus oceanisediminis,Bacillus oceanisediminis 2691
1193499,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,Pseudomonas putida SJTE-1
1192842,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,Salmonella enterica subsp. diarizonae serovar 48:i:z
2161747,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Saccharospirillaceae,Saccharospirillum,Saccharospirillum mangrovi,Saccharospirillum mangrovi
946334,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Actinoplanes,Actinoplanes sp. OR16,Actinoplanes sp. OR16
1028752,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Shewanellaceae,Shewanella,Shewanella aestuarii,Shewanella aestuarii
1045858,1,1.0793273200410577e-05,Bacteria,Spirochaetes,Spirochaetia,Brachyspirales,Brachyspiraceae,Brachyspira,Brachyspira intermedia,Brachyspira intermedia PWS/A
904291,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Microbacterium,Microbacterium sediminis,Microbacterium sediminis
980251,1,1.0793273200410577e-05,Bacteria,Planctomycetes,Planctomycetia,Pirellulales,Pirellulaceae,Mariniblastus,Mariniblastus fucicola,Mariniblastus fucicola
1202962,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Moritellaceae,Moritella,Moritella marina,Moritella marina ATCC 15381
2171623,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Beutenbergiaceae,Miniimonas,Miniimonas sp. S16,Miniimonas sp. S16
985081,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter pylori,Helicobacter pylori 2017
2161816,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Propionibacteriaceae,Tessaracoccus,Tessaracoccus timonensis,Tessaracoccus timonensis
1069220,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycolicibacillus,Mycolicibacillus koreensis,Mycolicibacillus koreensis
1051973,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Rhodococcus,Rhodococcus fascians,Rhodococcus fascians D188
1046625,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,Acinetobacter lwoffii,Acinetobacter lwoffii WJ10621
1045855,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Pseudoxanthomonas,Pseudoxanthomonas spadix,Pseudoxanthomonas spadix BD-a59
2172099,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Catenovulum,Catenovulum sp. CCB-QB4,Catenovulum sp. CCB-QB4
1041826,1,1.0793273200410577e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,Flavobacterium columnare,Flavobacterium columnare ATCC 49512
1038856,1,1.0793273200410577e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Planococcaceae,Planococcus,Planococcus plakortidis,Planococcus plakortidis
1036172,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Arcobacter,Arcobacter butzleri,Arcobacter butzleri 7h1h
1034889,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Variovorax,Variovorax sp. HW608,Variovorax sp. HW608
1032069,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter ureolyticus,Campylobacter ureolyticus RIGS 9880
1032066,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter sputorum,Campylobacter sputorum bv. paraureolyticus LMG 11764
1031752,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter hyointestinalis,Campylobacter hyointestinalis subsp. lawsonii CCUG 27631
1028989,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas sp. StFLB209,Pseudomonas sp. StFLB209
1028801,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Neorhizobium,Neorhizobium galegae,Neorhizobium galegae bv. officinalis bv. officinalis str. HAMBI 1141
907239,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter pylori,Helicobacter pylori SouthAfrica7
908290,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Methylobacteriaceae,Methylobacterium,Methylobacterium mesophilicum,Methylobacterium mesophilicum SR1.6/6
2185142,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Erythrobacteraceae,Altererythrobacter,Altererythrobacter sp. ZODW24,Altererythrobacter sp. ZODW24
909929,1,1.0793273200410577e-05,Bacteria,Firmicutes,Negativicutes,Selenomonadales, , , ,Selenomonadales
941188,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,Salmonella enterica subsp. enterica serovar Pomona str. ATCC 10729
940557,1,1.0793273200410577e-05,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae,Granulicella, ,Granulicella
938155,1,1.0793273200410577e-05,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus futsaii,Lactobacillus futsaii
937773,1,1.0793273200410577e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus pseudintermedius,Staphylococcus pseudintermedius HKU10-03
936337,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Microbacterium,Microbacterium amylolyticum,Microbacterium amylolyticum
936154,1,1.0793273200410577e-05,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus parauberis,Streptococcus parauberis KCTC 11537
2175091,1,1.0793273200410577e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,Flavobacterium album,Flavobacterium album
935199,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Rhodococcus,Rhodococcus sp. p52,Rhodococcus sp. p52
931866,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium ottawaense,Bradyrhizobium ottawaense
2182384,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Erythrobacteraceae,Erythrobacter,Erythrobacter sp. YH-07,Erythrobacter sp. YH-07
929813,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Gibbsiella,Gibbsiella quercinecans,Gibbsiella quercinecans
929558,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Sulfurimonas,Sulfurimonas gotlandica,Sulfurimonas gotlandica GD1
929506,1,1.0793273200410577e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium botulinum,Clostridium botulinum BKT015925
927704,1,1.0793273200410577e-05,Bacteria,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Selenomonas,Selenomonas ruminantium,Selenomonas ruminantium subsp. lactilytica TAM6421
2183896,1,1.0793273200410577e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,Flavobacterium crocinum,Flavobacterium crocinum
913109,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Arcobacter,Arcobacter ellisii,Arcobacter ellisii
911045,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Pseudovibrio,Pseudovibrio sp. FO-BEG1,Pseudovibrio sp. FO-BEG1
910348,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,Escherichia coli P12b
909932,1,1.0793273200410577e-05,Bacteria,Firmicutes,Negativicutes, , , , ,Negativicutes
2109687,1,1.0793273200410577e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Oscillospiraceae,Oscillibacter,Oscillibacter sp. PEA192,Oscillibacter sp. PEA192
1219035,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Novosphingobium,Novosphingobium tardaugens,Novosphingobium tardaugens NBRC 16725
2697563,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Brevibacteriaceae,Brevibacterium,Brevibacterium sp. WO024,Brevibacterium sp. WO024
2583377,1,1.0793273200410577e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Saccharibacillus,Saccharibacillus brassicae,Saccharibacillus brassicae
2705399,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Hypericibacter, ,Hypericibacter
2704467,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Cellulomonadaceae,Cellulomonas,Cellulomonas sp. H30R-01,Cellulomonas sp. H30R-01
80842,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Herbaspirillum,Herbaspirillum rubrisubalbicans,Herbaspirillum rubrisubalbicans
2580515,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Agrobacterium,Agrobacterium sp. T29,Agrobacterium sp. T29
2704462,1,1.0793273200410577e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus sp. 12200R-189,Paenibacillus sp. 12200R-189
79604,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Denitrobacterium,Denitrobacterium detoxificans,Denitrobacterium detoxificans
2703789,1,1.0793273200410577e-05,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Mucilaginibacter,Mucilaginibacter sp. 14171R-50,Mucilaginibacter sp. 14171R-50
2582905,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,Nocardioides sp. S-1144,Nocardioides sp. S-1144
79263,1,1.0793273200410577e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus chitinolyticus,Paenibacillus chitinolyticus
1932,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces tendae,Streptomyces tendae
1865,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Actinoplanes, ,Actinoplanes
78398,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Pectobacterium,Pectobacterium odoriferum,Pectobacterium odoriferum
78245,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,Xanthobacter,Xanthobacter autotrophicus,Xanthobacter autotrophicus Py2
2676525,1,1.0793273200410577e-05,Bacteria,Thermotogae,Thermotogae,Thermotogales,Fervidobacteriaceae,Thermosipho, ,unclassified Thermosipho (in: Bacteria)
463,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Fluoribacter,Fluoribacter dumoffii,Fluoribacter dumoffii
1112,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Erythrobacteraceae,Porphyrobacter,Porphyrobacter neustonensis,Porphyrobacter neustonensis
451,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Tatlockia,Tatlockia micdadei,Tatlockia micdadei
1893,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces atratus,Streptomyces atratus
